17:20	484	0.578041	0.816391
17:20	485	0.561492	0.816225
17:20	486	0.486725	0.816060
17:20	487	0.498090	0.815896
17:20	488	0.542802	0.815734
17:20	489	0.565525	0.815572
17:20	490	0.563188	0.815412
17:20	491	0.552882	0.815253
17:20	492	0.556169	0.815095
17:20	493	0.566100	0.814938
17:20	494	0.570498	0.814782
17:20	495	0.585385	0.814627
17:20	496	0.585925	0.814474
17:20	497	0.586425	0.814321
17:20	498	0.578129	0.814169
17:20	499	0.566812	0.814019
17:20	500	0.548920	0.813869
17:20	501	0.537692	0.813721
17:20	502	0.554865	0.813573
17:20	503	0.566167	0.813426
17:20	504	0.565393	0.813281
17:20	505	0.565266	0.813136
17:20	506	0.574900	0.812992
17:20	507	0.581471	0.812850
17:20	508	0.575004	0.812708
17:20	509	0.572356	0.812567
17:20	510	0.572882	0.812427
17:20	511	0.574061	0.812288
17:20	512	0.567457	0.812150
17:20	513	0.564551	0.812012
17:20	514	0.556901	0.811876
17:20	515	0.553234	0.811740
17:20	516	0.519600	0.811605
17:20	517	0.503181	0.811471
17:20	518	0.514386	0.811338
17:20	519	0.519926	0.811206
17:20	520	0.545425	0.811075
17:20	521	0.555711	0.810944
17:20	522	0.564505	0.810814
17:20	523	0.569681	0.810685
17:20	524	0.573991	0.810557
17:20	525	0.559447	0.810429
17:20	526	0.550569	0.810303
17:20	527	0.547990	0.810177
17:20	528	0.546867	0.810052
17:20	529	0.574165	0.809927
17:20	530	0.585625	0.809803
17:20	531	0.583628	0.809680
17:20	532	0.582523	0.809558
17:20	533	0.559945	0.809437
17:20	534	0.556232	0.809316
17:20	535	0.584007	0.809196
17:20	536	0.581392	0.809076
17:20	537	0.557919	0.808957
17:20	538	0.557570	0.808839
17:20	539	0.556047	0.808722
17:20	540	0.553247	0.808605
17:20	541	0.547331	0.808489
17:20	542	0.556026	0.808374
17:20	543	0.564691	0.808259
17:20	544	0.570279	0.808145
17:20	545	0.575866	0.808031
17:20	546	0.569395	0.807919
17:20	547	0.562882	0.807806
17:20	548	0.565442	0.807695
17:20	549	0.568033	0.807584
17:20	550	0.566698	0.807473
17:20	551	0.565726	0.807363
17:20	552	0.564750	0.807254
17:20	553	0.564707	0.807146
17:20	554	0.571009	0.807037
17:20	555	0.573381	0.806930
17:20	556	0.556657	0.806823
17:20	557	0.552563	0.806717
17:20	558	0.549911	0.806611
17:20	559	0.549245	0.806506
17:20	560	0.551536	0.806401
17:20	561	0.551672	0.806297
17:20	562	0.562321	0.806193
17:20	563	0.564495	0.806090
17:20	564	0.558206	0.805988
17:20	565	0.556750	0.805886
17:20	566	0.553649	0.805784
17:20	567	0.550657	0.805683
17:20	568	0.550625	0.805583
17:20	569	0.549197	0.805483
17:20	570	0.534207	0.805384
17:20	571	0.532914	0.805285
17:20	572	0.559373	0.805186
17:20	573	0.564098	0.805088
17:20	574	0.556123	0.804991
17:20	575	0.556591	0.804894
17:20	576	0.557427	0.804797
17:20	577	0.557888	0.804701
17:20	578	0.548052	0.804606
17:20	579	0.549866	0.804511
17:20	580	0.563054	0.804416
17:20	581	0.564263	0.804322
17:20	582	0.569079	0.804228
17:20	583	0.569901	0.804135
17:20	584	0.569225	0.804042
17:20	585	0.568016	0.803950
17:20	586	0.532113	0.803858
17:20	587	0.518464	0.803766
17:20	588	0.496334	0.803675
17:20	589	0.489128	0.803584
17:20	590	0.484077	0.803494
17:20	591	0.485745	0.803404
17:20	592	0.497086	0.803315
17:20	593	0.501237	0.803226
17:20	594	0.505315	0.803137
17:20	595	0.511779	0.803049
17:20	596	0.522942	0.802961
17:20	597	0.526379	0.802874
17:20	598	0.518946	0.802787
17:20	599	0.525574	0.802700
17:20	600	0.531021	0.802614
17:20	601	0.529726	0.802528
17:20	602	0.525605	0.802443
17:20	603	0.530202	0.802358
17:20	604	0.545820	0.802273
17:20	605	0.545327	0.802188
17:20	606	0.540967	0.802105
17:20	607	0.541095	0.802021
17:20	608	0.539670	0.801938
17:20	609	0.537960	0.801855
17:20	610	0.536241	0.801772
17:20	611	0.539803	0.801690
17:20	612	0.543403	0.801608
17:20	613	0.538585	0.801527
17:20	614	0.534031	0.801446
17:20	615	0.529805	0.801365
17:20	616	0.525531	0.801285
17:20	617	0.535082	0.801205
17:20	618	0.544658	0.801125
17:20	619	0.545130	0.801046
17:20	620	0.545567	0.800966
17:20	621	0.541932	0.800888
17:20	622	0.538599	0.800809
17:20	623	0.533006	0.800731
17:20	624	0.528060	0.800654
17:20	625	0.529762	0.800576
17:20	626	0.527804	0.800499
17:20	627	0.530905	0.800422
17:20	628	0.532636	0.800346
17:20	629	0.522877	0.800270
17:20	630	0.517141	0.800194
17:20	631	0.518400	0.800118
17:20	632	0.520880	0.800043
17:20	633	0.524363	0.799968
17:20	634	0.528350	0.799893
17:20	635	0.533583	0.799819
17:20	636	0.535198	0.799745
17:20	637	0.535929	0.799671
17:20	638	0.536623	0.799598
17:20	639	0.530745	0.799524
17:20	640	0.527531	0.799451
17:20	641	0.526238	0.799379
17:20	642	0.525002	0.799306
17:20	643	0.528284	0.799234
17:20	644	0.530626	0.799163
17:20	645	0.523549	0.799091
17:20	646	0.515692	0.799020
17:20	647	0.510561	0.798949
17:20	648	0.506423	0.798878
17:20	649	0.494771	0.798808
17:20	650	0.487474	0.798738
17:20	651	0.493870	0.798668
17:20	652	0.499272	0.798598
17:20	653	0.500132	0.798529
17:20	654	0.501372	0.798460
17:20	655	0.460615	0.798391
17:20	656	0.434554	0.798322
17:20	657	0.439738	0.798254
17:20	658	0.455934	0.798186
17:20	659	0.475345	0.798118
17:20	660	0.495693	0.798051
17:20	661	0.513741	0.797983
17:20	662	0.525186	0.797916
17:20	663	0.526706	0.797849
17:20	664	0.524535	0.797783
17:20	665	0.521115	0.797716
17:20	666	0.518337	0.797650
17:20	667	0.516580	0.797584
17:20	668	0.514947	0.797519
17:20	669	0.513720	0.797453
17:20	670	0.512393	0.797388
17:20	671	0.510935	0.797323
17:20	672	0.509388	0.797259
17:20	673	0.507531	0.797194
17:20	674	0.505974	0.797130
17:20	675	0.504414	0.797066
17:20	676	0.502877	0.797002
17:20	677	0.501307	0.796939
17:20	678	0.499395	0.796875
17:20	679	0.498183	0.796812
17:20	680	0.497069	0.796749
17:20	681	0.496425	0.796687
17:20	682	0.495751	0.796624
17:20	683	0.495076	0.796562
17:20	684	0.494335	0.796500
17:20	685	0.493613	0.796438
17:20	686	0.466233	0.796376
17:20	687	0.392879	0.796315
17:20	688	0.402702	0.796254
17:20	689	0.412861	0.796193
17:20	690	0.424763	0.796132
17:20	691	0.413983	0.796071
17:20	692	0.412359	0.796011
17:20	693	0.415565	0.795951
17:20	694	0.423462	0.795891
17:20	695	0.441840	0.795831
17:20	696	0.439751	0.795772
17:20	697	0.437772	0.795712
17:20	698	0.436526	0.795653
17:20	699	0.436002	0.795594
17:20	700	0.436836	0.795535
17:25	400	0.388764	0.836483
17:25	401	0.401694	0.836140
17:25	402	0.420758	0.835800
17:25	403	0.405737	0.835463
17:25	404	0.383117	0.835129
17:25	405	0.385790	0.834797
17:25	406	0.389415	0.834468
17:25	407	0.398969	0.834142
17:25	408	0.400263	0.833818
17:25	409	0.420350	0.833498
17:25	410	0.383054	0.833180
17:25	411	0.397687	0.832864
17:25	412	0.433489	0.832552
17:25	413	0.427163	0.832242
17:25	414	0.421760	0.831934
17:25	415	0.420188	0.831629
17:25	416	0.433862	0.831327
17:25	417	0.426954	0.831027
17:25	418	0.408560	0.830730
17:25	419	0.413986	0.830436
17:25	420	0.424327	0.830144
17:25	421	0.437165	0.829854
17:25	422	0.416612	0.829567
17:25	423	0.406797	0.829282
17:25	424	0.430760	0.829000
17:25	425	0.429809	0.828720
17:25	426	0.422141	0.828442
17:25	427	0.407460	0.828167
17:25	428	0.394674	0.827894
17:25	429	0.383822	0.827624
17:25	430	0.327804	0.827355
17:25	431	0.355190	0.827089
17:25	432	0.420437	0.826826
17:25	433	0.426925	0.826564
17:25	434	0.430906	0.826305
17:25	435	0.430841	0.826048
17:25	436	0.464832	0.825793
17:25	437	0.476535	0.825540
17:25	438	0.431391	0.825289
17:25	439	0.434619	0.825040
17:25	440	0.454277	0.824793
17:25	441	0.468878	0.824549
17:25	442	0.504378	0.824306
17:25	443	0.502629	0.824066
17:25	444	0.502960	0.823827
17:25	445	0.492694	0.823591
17:25	446	0.483382	0.823356
17:25	447	0.517499	0.823123
17:25	448	0.529301	0.822892
17:25	449	0.523898	0.822663
17:25	450	0.547201	0.822436
17:25	451	0.559010	0.822211
17:25	452	0.533469	0.821987
17:25	453	0.515989	0.821765
17:25	454	0.521879	0.821546
17:25	455	0.531246	0.821327
17:25	456	0.545102	0.821111
17:25	457	0.554756	0.820896
17:25	458	0.541600	0.820683
17:25	459	0.530552	0.820472
17:25	460	0.540502	0.820262
17:25	461	0.547575	0.820054
17:25	462	0.557170	0.819848
17:25	463	0.556379	0.819643
17:25	464	0.540343	0.819440
17:25	465	0.541747	0.819238
17:25	466	0.535363	0.819038
17:25	467	0.532963	0.818839
17:25	468	0.543773	0.818642
17:25	469	0.541568	0.818447
17:25	470	0.526750	0.818253
17:25	471	0.531098	0.818060
17:25	472	0.554153	0.817869
17:25	473	0.551278	0.817679
17:25	474	0.553271	0.817491
17:25	475	0.557447	0.817304
17:25	476	0.544897	0.817119
17:25	477	0.554779	0.816935
17:25	478	0.561416	0.816752
17:25	479	0.562260	0.816570
17:25	480	0.566156	0.816390
17:25	481	0.568711	0.816211
17:25	482	0.565790	0.816034
17:25	483	0.564611	0.815858
17:25	484	0.555512	0.815683
17:25	485	0.539625	0.815509
17:25	486	0.467787	0.815337
17:25	487	0.478728	0.815165
17:25	488	0.521722	0.814995
17:25	489	0.543579	0.814827
17:25	490	0.541348	0.814659
17:25	491	0.531452	0.814492
17:25	492	0.534622	0.814327
17:25	493	0.544176	0.814163
17:25	494	0.548412	0.814000
17:25	495	0.562730	0.813838
17:25	496	0.563256	0.813677
17:25	497	0.563742	0.813518
17:25	498	0.555772	0.813359
17:25	499	0.544897	0.813201
17:25	500	0.527698	0.813045
17:25	501	0.516903	0.812890
17:25	502	0.533409	0.812735
17:25	503	0.544271	0.812582
17:25	504	0.543524	0.812429
17:25	505	0.543400	0.812278
17:25	506	0.552661	0.812128
17:25	507	0.558983	0.811978
17:25	508	0.552775	0.811830
17:25	509	0.550247	0.811683
17:25	510	0.550776	0.811536
17:25	511	0.551936	0.811390
17:25	512	0.545610	0.811246
17:25	513	0.542835	0.811102
17:25	514	0.535492	0.810959
17:25	515	0.531974	0.810818
17:25	516	0.499635	0.810677
17:25	517	0.483850	0.810536
17:25	518	0.494625	0.810397
17:25	519	0.499953	0.810259
17:25	520	0.524471	0.810121
17:25	521	0.534362	0.809985
17:25	522	0.542816	0.809849
17:25	523	0.547792	0.809714
17:25	524	0.551936	0.809580
17:25	525	0.537948	0.809446
17:25	526	0.529409	0.809314
17:25	527	0.526928	0.809182
17:25	528	0.525847	0.809051
17:25	529	0.552095	0.808921
17:25	530	0.563112	0.808791
17:25	531	0.561191	0.808663
17:25	532	0.560127	0.808535
17:25	533	0.538417	0.808408
17:25	534	0.534848	0.808281
17:25	535	0.561558	0.808156
17:25	536	0.559051	0.808031
17:25	537	0.536489	0.807906
17:25	538	0.536165	0.807783
17:25	539	0.534712	0.807660
17:25	540	0.532030	0.807538
17:25	541	0.526348	0.807417
17:25	542	0.534714	0.807296
17:25	543	0.543050	0.807176
17:25	544	0.548426	0.807056
17:25	545	0.553800	0.806938
17:25	546	0.547578	0.806820
17:25	547	0.541315	0.806702
17:25	548	0.543778	0.806585
17:25	549	0.546271	0.806469
17:25	550	0.544990	0.806354
17:25	551	0.544059	0.806239
17:25	552	0.543123	0.806125
17:25	553	0.543087	0.806011
17:25	554	0.549152	0.805898
17:25	555	0.551437	0.805785
17:25	556	0.535356	0.805674
17:25	557	0.531420	0.805562
17:25	558	0.528870	0.805452
17:25	559	0.528225	0.805342
17:25	560	0.530423	0.805232
17:25	561	0.530548	0.805123
17:25	562	0.540780	0.805015
17:25	563	0.542863	0.804907
17:25	564	0.536807	0.804800
17:25	565	0.535398	0.804693
17:25	566	0.532343	0.804587
17:25	567	0.529410	0.804481
17:25	568	0.529338	0.804376
17:25	569	0.527939	0.804272
17:25	570	0.513517	0.804168
17:25	571	0.512281	0.804064
17:25	572	0.537736	0.803961
17:25	573	0.542306	0.803859
17:25	574	0.534669	0.803757
17:25	575	0.535149	0.803655
17:25	576	0.535969	0.803554
17:25	577	0.536423	0.803454
17:25	578	0.526982	0.803354
17:25	579	0.528757	0.803254
17:25	580	0.541538	0.803155
17:25	581	0.542723	0.803057
17:25	582	0.547376	0.802959
17:25	583	0.548187	0.802861
17:25	584	0.547558	0.802764
17:25	585	0.546380	0.802667
17:25	586	0.511540	0.802571
17:25	587	0.498242	0.802475
17:25	588	0.476840	0.802380
17:25	589	0.469817	0.802285
17:25	590	0.464912	0.802191
17:25	591	0.466519	0.802097
17:25	592	0.477451	0.802003
17:25	593	0.481497	0.801910
17:25	594	0.485484	0.801818
17:25	595	0.491768	0.801725
17:25	596	0.502572	0.801633
17:25	597	0.505955	0.801542
17:25	598	0.498896	0.801451
17:25	599	0.505369	0.801360
17:25	600	0.510722	0.801270
17:25	601	0.509479	0.801180
17:25	602	0.505536	0.801091
17:25	603	0.509997	0.801002
17:25	604	0.525123	0.800913
17:25	605	0.524667	0.800825
17:25	606	0.520495	0.800737
17:25	607	0.520637	0.800650
17:25	608	0.519285	0.800563
17:25	609	0.517659	0.800476
17:25	610	0.516024	0.800390
17:25	611	0.519471	0.800304
17:25	612	0.522956	0.800218
17:25	613	0.518340	0.800133
17:25	614	0.513976	0.800048
17:25	615	0.509928	0.799964
17:25	616	0.505834	0.799880
17:25	617	0.515046	0.799796
17:25	618	0.524283	0.799712
17:25	619	0.524758	0.799629
17:25	620	0.525198	0.799547
17:25	621	0.521719	0.799464
17:25	622	0.518530	0.799382
17:25	623	0.513164	0.799300
17:25	624	0.508421	0.799219
17:25	625	0.510079	0.799138
17:25	626	0.508136	0.799057
17:25	627	0.511079	0.798977
17:25	628	0.512717	0.798897
17:25	629	0.503309	0.798817
17:25	630	0.497793	0.798738
17:25	631	0.499036	0.798659
17:25	632	0.501476	0.798580
17:25	633	0.504895	0.798502
17:25	634	0.508814	0.798424
17:25	635	0.513947	0.798346
17:25	636	0.515519	0.798268
17:25	637	0.516234	0.798191
17:25	638	0.516912	0.798114
17:25	639	0.511265	0.798038
17:25	640	0.508194	0.797961
17:25	641	0.506982	0.797885
17:25	642	0.505810	0.797810
17:25	643	0.508989	0.797734
17:25	644	0.511264	0.797659
17:25	645	0.504369	0.797584
17:25	646	0.496723	0.797510
17:25	647	0.491722	0.797435
17:25	648	0.487690	0.797361
17:25	649	0.476435	0.797288
17:25	650	0.469391	0.797214
17:25	651	0.475555	0.797141
17:25	652	0.480773	0.797068
17:25	653	0.481624	0.796996
17:25	654	0.482846	0.796923
17:25	655	0.443628	0.796851
17:25	656	0.418570	0.796780
17:25	657	0.423615	0.796708
17:25	658	0.439280	0.796637
17:25	659	0.458058	0.796566
17:25	660	0.477760	0.796495
17:25	661	0.495243	0.796425
17:25	662	0.506289	0.796355
17:25	663	0.507768	0.796285
17:25	664	0.505687	0.796215
17:25	665	0.502388	0.796146
17:25	666	0.499716	0.796076
17:25	667	0.498037	0.796007
17:25	668	0.496481	0.795939
17:25	669	0.495318	0.795870
17:25	670	0.494056	0.795802
17:25	671	0.492664	0.795734
17:25	672	0.491185	0.795666
17:25	673	0.489407	0.795599
17:25	674	0.487918	0.795532
17:25	675	0.486424	0.795465
17:25	676	0.484956	0.795398
17:25	677	0.483453	0.795331
17:25	678	0.481621	0.795265
17:25	679	0.480464	0.795199
17:25	680	0.479396	0.795133
17:25	681	0.478785	0.795068
17:25	682	0.478143	0.795002
17:25	683	0.477501	0.794937
17:25	684	0.476794	0.794872
17:25	685	0.476105	0.794807
17:25	686	0.449306	0.794743
17:25	687	0.377652	0.794679
17:25	688	0.387256	0.794615
17:25	689	0.397194	0.794551
17:25	690	0.408839	0.794487
17:25	691	0.398308	0.794424
17:25	692	0.396743	0.794361
17:25	693	0.399892	0.794298
17:25	694	0.407624	0.794235
17:25	695	0.425617	0.794172
17:25	696	0.423602	0.794110
17:25	697	0.421685	0.794048
17:25	698	0.420484	0.793986
17:25	699	0.419989	0.793924
17:25	700	0.420822	0.793862
17:30	400	0.372672	0.836846
17:30	401	0.385060	0.836490
17:30	402	0.403329	0.836137
17:30	403	0.388924	0.835788
17:30	404	0.367237	0.835440
17:30	405	0.369795	0.835096
17:30	406	0.373265	0.834755
17:30	407	0.382420	0.834416
17:30	408	0.383657	0.834080
17:30	409	0.402908	0.833747
17:30	410	0.367157	0.833416
17:30	411	0.381182	0.833089
17:30	412	0.415497	0.832764
17:30	413	0.409432	0.832441
17:30	414	0.404253	0.832122
17:30	415	0.402746	0.831805
17:30	416	0.415853	0.831490
17:30	417	0.409233	0.831179
17:30	418	0.391603	0.830869
17:30	419	0.396806	0.830563
17:30	420	0.406719	0.830259
17:30	421	0.419027	0.829957
17:30	422	0.399329	0.829658
17:30	423	0.389924	0.829362
17:30	424	0.412896	0.829068
17:30	425	0.411987	0.828776
17:30	426	0.404641	0.828487
17:30	427	0.390572	0.828200
17:30	428	0.378318	0.827916
17:30	429	0.367920	0.827634
17:30	430	0.314225	0.827355
17:30	431	0.340480	0.827077
17:30	432	0.403029	0.826802
17:30	433	0.409254	0.826530
17:30	434	0.413074	0.826259
17:30	435	0.413018	0.825991
17:30	436	0.445608	0.825725
17:30	437	0.456833	0.825462
17:30	438	0.413561	0.825200
17:30	439	0.416662	0.824941
17:30	440	0.435515	0.824683
17:30	441	0.449521	0.824428
17:30	442	0.483564	0.824175
17:30	443	0.481895	0.823924
17:30	444	0.482223	0.823675
17:30	445	0.472390	0.823428
17:30	446	0.463471	0.823183
17:30	447	0.496195	0.822940
17:30	448	0.507522	0.822699
17:30	449	0.502353	0.822460
17:30	450	0.524707	0.822223
17:30	451	0.536040	0.821988
17:30	452	0.511556	0.821755
17:30	453	0.494801	0.821523
17:30	454	0.500456	0.821294
17:30	455	0.509446	0.821066
17:30	456	0.522741	0.820840
17:30	457	0.532006	0.820616
17:30	458	0.519398	0.820393
17:30	459	0.508810	0.820172
17:30	460	0.518362	0.819953
17:30	461	0.525155	0.819736
17:30	462	0.534370	0.819521
17:30	463	0.533625	0.819307
17:30	464	0.518259	0.819094
17:30	465	0.519623	0.818884
17:30	466	0.513517	0.818675
17:30	467	0.511230	0.818467
17:30	468	0.521616	0.818262
17:30	469	0.519514	0.818057
17:30	470	0.505312	0.817855
17:30	471	0.509492	0.817653
17:30	472	0.531616	0.817454
17:30	473	0.528864	0.817255
17:30	474	0.530780	0.817059
17:30	475	0.534792	0.816864
17:30	476	0.522755	0.816670
17:30	477	0.532239	0.816477
17:30	478	0.538611	0.816286
17:30	479	0.539425	0.816097
17:30	480	0.543168	0.815909
17:30	481	0.545625	0.815722
17:30	482	0.542829	0.815536
17:30	483	0.541707	0.815352
17:30	484	0.532990	0.815169
17:30	485	0.517763	0.814988
17:30	486	0.448853	0.814808
17:30	487	0.459369	0.814629
17:30	488	0.500643	0.814451
17:30	489	0.521634	0.814275
17:30	490	0.519507	0.814100
17:30	491	0.510021	0.813926
17:30	492	0.513073	0.813753
17:30	493	0.522249	0.813581
17:30	494	0.526322	0.813411
17:30	495	0.540070	0.813242
17:30	496	0.540581	0.813074
17:30	497	0.541052	0.812907
17:30	498	0.533408	0.812741
17:30	499	0.522973	0.812576
17:30	500	0.506466	0.812413
17:30	501	0.496104	0.812250
17:30	502	0.511943	0.812089
17:30	503	0.522365	0.811929
17:30	504	0.521643	0.811770
17:30	505	0.521523	0.811611
17:30	506	0.530410	0.811454
17:30	507	0.536480	0.811298
17:30	508	0.530532	0.811143
17:30	509	0.528123	0.810989
17:30	510	0.528654	0.810836
17:30	511	0.529792	0.810684
17:30	512	0.523743	0.810533
17:30	513	0.521099	0.810382
17:30	514	0.514062	0.810233
17:30	515	0.510693	0.810085
17:30	516	0.479651	0.809938
17:30	517	0.464499	0.809791
17:30	518	0.474843	0.809646
17:30	519	0.479958	0.809501
17:30	520	0.503494	0.809357
17:30	521	0.512988	0.809215
17:30	522	0.521103	0.809073
17:30	523	0.525877	0.808932
17:30	524	0.529854	0.808791
17:30	525	0.516424	0.808652
17:30	526	0.508224	0.808513
17:30	527	0.505841	0.808376
17:30	528	0.504800	0.808239
17:30	529	0.529996	0.808103
17:30	530	0.540571	0.807967
17:30	531	0.538725	0.807833
17:30	532	0.537702	0.807699
17:30	533	0.516861	0.807566
17:30	534	0.513435	0.807434
17:30	535	0.539079	0.807303
17:30	536	0.536678	0.807172
17:30	537	0.515029	0.807043
17:30	538	0.514728	0.806913
17:30	539	0.513345	0.806785
17:30	540	0.510780	0.806657
17:30	541	0.505333	0.806531
17:30	542	0.513368	0.806404
17:30	543	0.521375	0.806279
17:30	544	0.526537	0.806154
17:30	545	0.531698	0.806030
17:30	546	0.525725	0.805907
17:30	547	0.519712	0.805784
17:30	548	0.522078	0.805662
17:30	549	0.524473	0.805540
17:30	550	0.523244	0.805420
17:30	551	0.522354	0.805300
17:30	552	0.521459	0.805180
17:30	553	0.521428	0.805061
17:30	554	0.527255	0.804943
17:30	555	0.529454	0.804826
17:30	556	0.514017	0.804709
17:30	557	0.510239	0.804593
17:30	558	0.507790	0.804477
17:30	559	0.507167	0.804362
17:30	560	0.509271	0.804248
17:30	561	0.509384	0.804134
17:30	562	0.519200	0.804021
17:30	563	0.521190	0.803908
17:30	564	0.515367	0.803796
17:30	565	0.514006	0.803684
17:30	566	0.510998	0.803573
17:30	567	0.508127	0.803463
17:30	568	0.508017	0.803353
17:30	569	0.506646	0.803244
17:30	570	0.492794	0.803135
17:30	571	0.491615	0.803027
17:30	572	0.516062	0.802919
17:30	573	0.520476	0.802812
17:30	574	0.513176	0.802706
17:30	575	0.513666	0.802600
17:30	576	0.514470	0.802494
17:30	577	0.514917	0.802389
17:30	578	0.505870	0.802285
17:30	579	0.507606	0.802181
17:30	580	0.519976	0.802077
17:30	581	0.521136	0.801974
17:30	582	0.525626	0.801872
17:30	583	0.526425	0.801770
17:30	584	0.525842	0.801668
17:30	585	0.524696	0.801567
17:30	586	0.490931	0.801467
17:30	587	0.477990	0.801366
17:30	588	0.457323	0.801267
17:30	589	0.450487	0.801168
17:30	590	0.445729	0.801069
17:30	591	0.447275	0.800971
17:30	592	0.457796	0.800873
17:30	593	0.461735	0.800776
17:30	594	0.465628	0.800679
17:30	595	0.471731	0.800582
17:30	596	0.482170	0.800486
17:30	597	0.485497	0.800391
17:30	598	0.478810	0.800296
17:30	599	0.485123	0.800201
17:30	600	0.490377	0.800107
17:30	601	0.489186	0.800013
17:30	602	0.485422	0.799919
17:30	603	0.489743	0.799826
17:30	604	0.504374	0.799734
17:30	605	0.503955	0.799641
17:30	606	0.499971	0.799550
17:30	607	0.500126	0.799458
17:30	608	0.498846	0.799367
17:30	609	0.497303	0.799277
17:30	610	0.495753	0.799186
17:30	611	0.499084	0.799096
17:30	612	0.502453	0.799007
17:30	613	0.498038	0.798918
17:30	614	0.493864	0.798829
17:30	615	0.489994	0.798741
17:30	616	0.486079	0.798653
17:30	617	0.494952	0.798565
17:30	618	0.503849	0.798478
17:30	619	0.504325	0.798391
17:30	620	0.504768	0.798305
17:30	621	0.501444	0.798219
17:30	622	0.498399	0.798133
17:30	623	0.493260	0.798048
17:30	624	0.488721	0.797963
17:30	625	0.490334	0.797878
17:30	626	0.488407	0.797794
17:30	627	0.491192	0.797710
17:30	628	0.492739	0.797626
17:30	629	0.483684	0.797543
17:30	630	0.478388	0.797460
17:30	631	0.479616	0.797377
17:30	632	0.482013	0.797295
17:30	633	0.485366	0.797213
17:30	634	0.489214	0.797131
17:30	635	0.494244	0.797050
17:30	636	0.495773	0.796969
17:30	637	0.496471	0.796888
17:30	638	0.497133	0.796807
17:30	639	0.491717	0.796727
17:30	640	0.488789	0.796648
17:30	641	0.487657	0.796568
17:30	642	0.486548	0.796489
17:30	643	0.489625	0.796410
17:30	644	0.491832	0.796332
17:30	645	0.485122	0.796253
17:30	646	0.477690	0.796176
17:30	647	0.472820	0.796098
17:30	648	0.468897	0.796021
17:30	649	0.458043	0.795944
17:30	650	0.451253	0.795867
17:30	651	0.457183	0.795790
17:30	652	0.462216	0.795714
17:30	653	0.463057	0.795638
17:30	654	0.464261	0.795563
17:30	655	0.426585	0.795487
17:30	656	0.402532	0.795412
17:30	657	0.407436	0.795338
17:30	658	0.422567	0.795263
17:30	659	0.440706	0.795189
17:30	660	0.459759	0.795115
17:30	661	0.476672	0.795041
17:30	662	0.487316	0.794968
17:30	663	0.488753	0.794895
17:30	664	0.486764	0.794822
17:30	665	0.483585	0.794749
17:30	666	0.481019	0.794677
17:30	667	0.479418	0.794605
17:30	668	0.477938	0.794533
17:30	669	0.476839	0.794461
17:30	670	0.475642	0.794390
17:30	671	0.474317	0.794319
17:30	672	0.472905	0.794248
17:30	673	0.471206	0.794178
17:30	674	0.469784	0.794107
17:30	675	0.468358	0.794037
17:30	676	0.466957	0.793967
17:30	677	0.465522	0.793898
17:30	678	0.463770	0.793829
17:30	679	0.462668	0.793759
17:30	680	0.461646	0.793691
17:30	681	0.461067	0.793622
17:30	682	0.460458	0.793554
17:30	683	0.459849	0.793485
17:30	684	0.459175	0.793418
17:30	685	0.458521	0.793350
17:30	686	0.432316	0.793282
17:30	687	0.362401	0.793215
17:30	688	0.371782	0.793148
17:30	689	0.381493	0.793081
17:30	690	0.392873	0.793015
17:30	691	0.382598	0.792949
17:30	692	0.381092	0.792882
17:30	693	0.384182	0.792817
17:30	694	0.391744	0.792751
17:30	695	0.409340	0.792685
17:30	696	0.407401	0.792620
17:30	697	0.405545	0.792555
17:30	698	0.404390	0.792490
17:30	699	0.403924	0.792426
17:30	700	0.404755	0.792362
17:35	400	0.356722	0.837416
17:35	401	0.368571	0.837048
17:35	402	0.386050	0.836683
17:35	403	0.372255	0.836320
17:35	404	0.351490	0.835961
17:35	405	0.353932	0.835604
17:35	406	0.357248	0.835251
17:35	407	0.366004	0.834900
17:35	408	0.367183	0.834551
17:35	409	0.385602	0.834206
17:35	410	0.351383	0.833863
17:35	411	0.364802	0.833523
17:35	412	0.397639	0.833186
17:35	413	0.391832	0.832852
17:35	414	0.386873	0.832520
17:35	415	0.385429	0.832191
17:35	416	0.397970	0.831865
17:35	417	0.391634	0.831541
17:35	418	0.374762	0.831220
17:35	419	0.379741	0.830901
17:35	420	0.389228	0.830586
17:35	421	0.401007	0.830272
17:35	422	0.382157	0.829962
17:35	423	0.373158	0.829653
17:35	424	0.395142	0.829348
17:35	425	0.394274	0.829045
17:35	426	0.387245	0.828744
17:35	427	0.373782	0.828446
17:35	428	0.362057	0.828150
17:35	429	0.352107	0.827857
17:35	430	0.300722	0.827566
17:35	431	0.325851	0.827277
17:35	432	0.385716	0.826991
17:35	433	0.391676	0.826707
17:35	434	0.395336	0.826426
17:35	435	0.395285	0.826147
17:35	436	0.426481	0.825870
17:35	437	0.437229	0.825595
17:35	438	0.395818	0.825323
17:35	439	0.398790	0.825053
17:35	440	0.416841	0.824785
17:35	441	0.430252	0.824519
17:35	442	0.462843	0.824255
17:35	443	0.461253	0.823994
17:35	444	0.461575	0.823734
17:35	445	0.452172	0.823477
17:35	446	0.443644	0.823222
17:35	447	0.474977	0.822968
17:35	448	0.485829	0.822717
17:35	449	0.480891	0.822468
17:35	450	0.502298	0.822221
17:35	451	0.513155	0.821976
17:35	452	0.489723	0.821733
17:35	453	0.473689	0.821491
17:35	454	0.479108	0.821252
17:35	455	0.487721	0.821014
